0.000000, 2015-10-06 16:14:27.482479
33.316000, 2015-10-06 16:14:27.515758
66.631000, 2015-10-06 16:14:27.549273
99.947000, 2015-10-06 16:14:27.585695
133.263000, 2015-10-06 16:14:27.616448
166.578000, 2015-10-06 16:14:27.649578
199.894000, 2015-10-06 16:14:27.683207
233.210000, 2015-10-06 16:14:27.716564
266.526000, 2015-10-06 16:14:27.752347
299.841000, 2015-10-06 16:14:27.783637
