3964.573000, 12:55:21.343485
3997.889000, 12:55:21.375057
4031.204000, 12:55:21.408325
4064.520000, 12:55:21.442249
4097.836000, 12:55:21.474824
4131.152000, 12:55:21.508182
4164.467000, 12:55:21.541518
4197.783000, 12:55:21.574777
4231.099000, 12:55:21.608905
4264.415000, 12:55:21.641423
4297.730000, 12:55:21.674676
4331.046000, 12:55:21.708044
4364.362000, 12:55:21.741339
4397.677000, 12:55:21.775407
4430.993000, 12:55:21.807963
4464.309000, 12:55:21.841258
4497.625000, 12:55:21.874541
4530.941000, 12:55:21.908016
4564.256000, 12:55:21.941984
4597.573000, 12:55:21.974608
4630.888000, 12:55:22.007884
4664.203000, 12:55:22.041193
4697.519000, 12:55:22.074458
4730.835000, 12:55:22.108625
4764.151000, 12:55:22.141141
4797.467000, 12:55:22.174379
4830.782000, 12:55:22.207786
4864.098000, 12:55:22.241011
4897.415000, 12:55:22.275939
4930.730000, 12:55:22.307917
4964.045000, 12:55:22.341793
4997.361000, 12:55:22.374742
5030.676000, 12:55:22.407868
5063.992000, 12:55:22.441759
5097.309000, 12:55:22.474298
5130.623000, 12:55:22.507641
5163.939000, 12:55:22.540983
5197.255000, 12:55:22.574164
5230.571000, 12:55:22.608667
5263.887000, 12:55:22.640875
5297.203000, 12:55:22.674203
5330.518000, 12:55:22.707471
5363.834000, 12:55:22.740784
5397.150000, 12:55:22.774859
5430.466000, 12:55:22.807454
5463.781000, 12:55:22.840697
5497.097000, 12:55:22.874041
5530.413000, 12:55:22.907601
5563.728000, 12:55:22.941578
5597.044000, 12:55:22.974003
5630.360000, 12:55:23.007474
5663.676000, 12:55:23.040671
5696.992000, 12:55:23.073994
5730.308000, 12:55:23.108073
5763.623000, 12:55:23.140608
5796.939000, 12:55:23.173870
5830.254000, 12:55:23.207304
5863.570000, 12:55:23.240490
5896.886000, 12:55:23.275272
5930.202000, 12:55:23.307661
5963.517000, 12:55:23.340687
5996.833000, 12:55:23.374328
6030.149000, 12:55:23.407403
6063.464000, 12:55:23.441224
6096.781000, 12:55:23.472572
6130.096000, 12:55:23.507180
6163.415000, 12:55:23.540388
6196.728000, 12:55:23.572507
6230.044000, 12:55:23.607795
6263.359000, 12:55:23.640416
6296.675000, 12:55:23.672461
6329.990000, 12:55:23.707102
6363.306000, 12:55:23.740288
6396.622000, 12:55:23.774423
6429.937000, 12:55:23.807026
6463.253000, 12:55:23.840230
6496.569000, 12:55:23.873507
6529.885000, 12:55:23.906911
6563.200000, 12:55:23.940926
6596.517000, 12:55:23.973428
6629.833000, 12:55:24.006895
6663.147000, 12:55:24.040134
6696.464000, 12:55:24.072235
6729.780000, 12:55:24.107537
6763.095000, 12:55:24.140110
6796.412000, 12:55:24.172189
6829.727000, 12:55:24.206814
6863.042000, 12:55:24.240038
6896.358000, 12:55:24.274063
6929.675000, 12:55:24.307279
6962.990000, 12:55:24.340166
6996.305000, 12:55:24.374045
7029.621000, 12:55:24.407187
7062.936000, 12:55:24.440804
7096.253000, 12:55:24.473300
7129.569000, 12:55:24.506626
7162.884000, 12:55:24.539950
7196.200000, 12:55:24.571968
7229.516000, 12:55:24.607344
7262.831000, 12:55:24.639876
7296.148000, 12:55:24.671996
7329.463000, 12:55:24.706438
7362.778000, 12:55:24.739813
7396.094000, 12:55:24.773783
7429.410000, 12:55:24.806398
7462.725000, 12:55:24.839692
7496.042000, 12:55:24.871772
7529.357000, 12:55:24.906321
7562.673000, 12:55:24.940421
7595.989000, 12:55:24.971691
7629.305000, 12:55:25.006310
7662.620000, 12:55:25.039659
7695.936000, 12:55:25.071676
7729.252000, 12:55:25.107098
7762.567000, 12:55:25.139602
7795.884000, 12:55:25.172858
7829.199000, 12:55:25.206177
7862.514000, 12:55:25.239518
7895.830000, 12:55:25.273518
7929.146000, 12:55:25.306790
7962.461000, 12:55:25.339713
7995.777000, 12:55:25.373385
8029.093000, 12:55:25.406664
8062.409000, 12:55:25.440317
8095.725000, 12:55:25.471522
8129.041000, 12:55:25.506090
8162.356000, 12:55:25.539386
8195.672000, 12:55:25.571430
8228.988000, 12:55:25.606765
8262.303000, 12:55:25.639318
8295.619000, 12:55:25.671416
8328.935000, 12:55:25.705894
8362.252000, 12:55:25.739229
8395.566000, 12:55:25.773215
8428.882000, 12:55:25.805899
8462.198000, 12:55:25.839124
8495.513000, 12:55:25.872466
8528.829000, 12:55:25.905757
8562.145000, 12:55:25.939886
8595.461000, 12:55:25.972369
8628.777000, 12:55:26.005789
8662.093000, 12:55:26.039059
8695.408000, 12:55:26.072427
8728.724000, 12:55:26.106454
8762.040000, 12:55:26.139078
8795.355000, 12:55:26.172297
8828.671000, 12:55:26.205680
8861.987000, 12:55:26.238929
8895.302000, 12:55:26.272980
8928.618000, 12:55:26.306511
8961.935000, 12:55:26.339380
8995.250000, 12:55:26.371130
9028.566000, 12:55:26.406361
9061.881000, 12:55:26.439836
9095.197000, 12:55:26.472299
9128.513000, 12:55:26.505543
9161.828000, 12:55:26.538897
9195.144000, 12:55:26.572082
9228.460000, 12:55:26.606253
9261.776000, 12:55:26.638837
9295.091000, 12:55:26.672087
9328.407000, 12:55:26.705350
9361.723000, 12:55:26.738708
9395.038000, 12:55:26.772714
9428.354000, 12:55:26.805309
9461.670000, 12:55:26.838657
9494.985000, 12:55:26.871964
9528.301000, 12:55:26.905254
9561.617000, 12:55:26.939378
9594.933000, 12:55:26.971836
9628.248000, 12:55:27.005180
9661.564000, 12:55:27.038533
9694.880000, 12:55:27.071840
9728.195000, 12:55:27.105925
9761.512000, 12:55:27.138541
9794.827000, 12:55:27.171811
9828.143000, 12:55:27.205083
9861.459000, 12:55:27.238419
9894.774000, 12:55:27.277066
9928.091000, 12:55:27.305180
9961.407000, 12:55:27.339501
9994.721000, 12:55:27.371793
10028.037000, 12:55:27.405693
10061.353000, 12:55:27.439628
10094.669000, 12:55:27.471766
10127.985000, 12:55:27.505023
10161.301000, 12:55:27.538349
10194.616000, 12:55:27.571644
10227.932000, 12:55:27.605716
10261.248000, 12:55:27.638346
10294.563000, 12:55:27.671510
10327.879000, 12:55:27.704856
10361.195000, 12:55:27.738158
10394.511000, 12:55:27.772245
10427.827000, 12:55:27.804785
10461.142000, 12:55:27.838118
10494.458000, 12:55:27.871423
10527.773000, 12:55:27.904718
10561.089000, 12:55:27.938798
10594.406000, 12:55:27.971301
10627.721000, 12:55:28.004684
10661.037000, 12:55:28.038024
10694.354000, 12:55:28.071296
10727.668000, 12:55:28.105389
10760.984000, 12:55:28.138037
10794.300000, 12:55:28.171247
10827.615000, 12:55:28.204602
10860.931000, 12:55:28.237967
10894.247000, 12:55:28.271914
10927.563000, 12:55:28.304499
10960.878000, 12:55:28.338493
10994.195000, 12:55:28.371464
11027.509000, 12:55:28.404628
11060.826000, 12:55:28.439230
11094.142000, 12:55:28.471241
11127.457000, 12:55:28.504448
11160.773000, 12:55:28.537796
11194.088000, 12:55:28.571021
11227.404000, 12:55:28.605131
11260.720000, 12:55:28.637734
11294.037000, 12:55:28.671053
11327.351000, 12:55:28.704478
11360.667000, 12:55:28.737698
11393.983000, 12:55:28.771755
11427.299000, 12:55:28.804295
11460.615000, 12:55:28.838450
11493.930000, 12:55:28.870965
11527.245000, 12:55:28.904181
11560.562000, 12:55:28.938325
11593.879000, 12:55:28.970786
11627.193000, 12:55:29.004210
11660.509000, 12:55:29.037462
11693.825000, 12:55:29.070809
11727.140000, 12:55:29.104880
11760.456000, 12:55:29.137478
11793.772000, 12:55:29.170669
11827.087000, 12:55:29.204057
11860.403000, 12:55:29.237349
11893.720000, 12:55:29.271436
11927.035000, 12:55:29.304001
11960.351000, 12:55:29.337529
11993.666000, 12:55:29.371050
12026.981000, 12:55:29.404145
12060.298000, 12:55:29.439003
12093.614000, 12:55:29.471036
12126.929000, 12:55:29.504023
12160.245000, 12:55:29.537314
12193.561000, 12:55:29.570505
12226.876000, 12:55:29.604635
12260.192000, 12:55:29.637405
12293.508000, 12:55:29.670534
12326.823000, 12:55:29.703894
12360.139000, 12:55:29.737174
12393.455000, 12:55:29.771147
12426.771000, 12:55:29.803869
12460.087000, 12:55:29.837149
12493.402000, 12:55:29.870467
12526.718000, 12:55:29.903712
12560.034000, 12:55:29.937835
12593.350000, 12:55:29.970257
12626.665000, 12:55:30.003663
12659.981000, 12:55:30.036983
12693.297000, 12:55:30.070296
12726.612000, 12:55:30.104333
12759.928000, 12:55:30.136974
12793.244000, 12:55:30.170203
12826.560000, 12:55:30.203582
12859.875000, 12:55:30.236884
12893.191000, 12:55:30.270876
12926.507000, 12:55:30.303471
12959.823000, 12:55:30.336901
12993.138000, 12:55:30.370544
13026.455000, 12:55:30.403604
13059.770000, 12:55:30.438174
13093.086000, 12:55:30.470591
13126.401000, 12:55:30.503535
13159.717000, 12:55:30.536854
13193.033000, 12:55:30.570038
13226.348000, 12:55:30.604146
13259.664000, 12:55:30.637104
13292.980000, 12:55:30.670078
13326.296000, 12:55:30.703329
13359.611000, 12:55:30.736655
13392.927000, 12:55:30.770563
13426.243000, 12:55:30.803251
13459.558000, 12:55:30.836442
13492.874000, 12:55:30.869879
13526.190000, 12:55:30.903157
13559.506000, 12:55:30.937306
13592.822000, 12:55:30.969770
13626.138000, 12:55:31.003200
13659.453000, 12:55:31.036376
13692.769000, 12:55:31.069754
13726.085000, 12:55:31.103792
13759.400000, 12:55:31.136402
13792.716000, 12:55:31.169683
13826.032000, 12:55:31.203046
13859.347000, 12:55:31.236250
13892.663000, 12:55:31.270445
13925.979000, 12:55:31.303056
13959.295000, 12:55:31.336406
13992.610000, 12:55:31.370255
14025.926000, 12:55:31.403327
14059.242000, 12:55:31.437204
14092.558000, 12:55:31.470376
14125.873000, 12:55:31.503074
14159.189000, 12:55:31.536184
14192.505000, 12:55:31.569531
14225.821000, 12:55:31.603513
14259.136000, 12:55:31.636166
14292.452000, 12:55:31.669443
14325.768000, 12:55:31.702845
14359.083000, 12:55:31.735989
14392.399000, 12:55:31.770090
14425.715000, 12:55:31.802662
14459.030000, 12:55:31.835958
14492.347000, 12:55:31.869283
14525.662000, 12:55:31.902689
14558.977000, 12:55:31.936740
14592.294000, 12:55:31.969288
14625.609000, 12:55:32.002598
14658.925000, 12:55:32.035927
14692.241000, 12:55:32.069238
14725.557000, 12:55:32.103387
14758.874000, 12:55:32.135825
14792.188000, 12:55:32.169167
14825.504000, 12:55:32.202455
14858.819000, 12:55:32.235800
14892.136000, 12:55:32.269864
14925.452000, 12:55:32.302588
14958.767000, 12:55:32.335758
14992.083000, 12:55:32.369069
15025.398000, 12:55:32.402784
15058.714000, 12:55:32.436768
15092.030000, 12:55:32.469543
15125.345000, 12:55:32.502820
15158.661000, 12:55:32.535710
15191.977000, 12:55:32.569050
15225.293000, 12:55:32.602995
15258.609000, 12:55:32.635621
15291.924000, 12:55:32.669022
15325.240000, 12:55:32.702240
15358.557000, 12:55:32.735471
15391.871000, 12:55:32.769603
15425.187000, 12:55:32.802110
15458.503000, 12:55:32.835423
15491.819000, 12:55:32.868825
15525.134000, 12:55:32.902128
15558.450000, 12:55:32.936210
15591.766000, 12:55:32.968769
15625.081000, 12:55:33.002042
15658.399000, 12:55:33.035342
15691.713000, 12:55:33.068675
15725.029000, 12:55:33.102945
15758.345000, 12:55:33.135335
15791.660000, 12:55:33.168607
15824.976000, 12:55:33.201931
15858.292000, 12:55:33.235175
15891.607000, 12:55:33.269366
15924.923000, 12:55:33.301847
15958.240000, 12:55:33.335347
15991.554000, 12:55:33.368532
16024.870000, 12:55:33.402595
16058.187000, 12:55:33.436194
16091.502000, 12:55:33.468567
16124.818000, 12:55:33.502250
16158.133000, 12:55:33.535258
16191.449000, 12:55:33.568481
16224.765000, 12:55:33.602575
16258.082000, 12:55:33.635098
16291.396000, 12:55:33.668425
16324.712000, 12:55:33.701826
16358.028000, 12:55:33.735035
16391.344000, 12:55:33.769119
16424.659000, 12:55:33.801581
16457.975000, 12:55:33.834887
16491.291000, 12:55:33.868178
16524.607000, 12:55:33.901566
16557.923000, 12:55:33.935552
16591.238000, 12:55:33.968157
16624.554000, 12:55:34.001500
16657.869000, 12:55:34.034804
16691.185000, 12:55:34.068088
16724.501000, 12:55:34.102177
16757.817000, 12:55:34.134784
16791.133000, 12:55:34.168049
16824.448000, 12:55:34.201379
16857.764000, 12:55:34.234669
16891.080000, 12:55:34.268799
16924.395000, 12:55:34.301379
16957.711000, 12:55:34.334615
16991.027000, 12:55:34.367928
17024.342000, 12:55:34.401272
17057.658000, 12:55:34.435872
17090.976000, 12:55:34.468042
17124.290000, 12:55:34.502048
17157.606000, 12:55:34.535023
17190.921000, 12:55:34.568052
17224.237000, 12:55:34.602030
17257.553000, 12:55:34.635276
17290.869000, 12:55:34.667848
17324.184000, 12:55:34.701199
17357.500000, 12:55:34.734406
17390.816000, 12:55:34.768698
17424.131000, 12:55:34.801123
17457.447000, 12:55:34.834420
17490.763000, 12:55:34.867670
17524.079000, 12:55:34.901061
17557.394000, 12:55:34.935058
17590.710000, 12:55:34.967629
17624.026000, 12:55:35.000923
17657.342000, 12:55:35.034241
17690.659000, 12:55:35.067565
17723.973000, 12:55:35.101720
17757.289000, 12:55:35.134191
17790.605000, 12:55:35.167543
17823.920000, 12:55:35.200802
17857.236000, 12:55:35.234145
17890.552000, 12:55:35.268316
17923.868000, 12:55:35.300879
17957.184000, 12:55:35.334276
17990.500000, 12:55:35.367501
18023.815000, 12:55:35.400746
18057.131000, 12:55:35.435636
18090.447000, 12:55:35.467554
18123.762000, 12:55:35.501369
18157.078000, 12:55:35.534501
18190.394000, 12:55:35.567573
18223.709000, 12:55:35.601471
18257.026000, 12:55:35.633972
18290.342000, 12:55:35.667324
18323.656000, 12:55:35.700657
18356.972000, 12:55:35.733943
18390.288000, 12:55:35.768123
18423.604000, 12:55:35.800557
18456.920000, 12:55:35.833854
18490.235000, 12:55:35.867192
18523.551000, 12:55:35.900507
18556.867000, 12:55:35.934506
18590.183000, 12:55:35.967269
18623.498000, 12:55:36.000511
18656.814000, 12:55:36.033817
18690.130000, 12:55:36.067114
18723.447000, 12:55:36.101180
18756.762000, 12:55:36.133676
18790.077000, 12:55:36.167136
18823.392000, 12:55:36.200369
18856.709000, 12:55:36.233617
18890.026000, 12:55:36.267750
18923.340000, 12:55:36.300251
18956.656000, 12:55:36.333581
18989.971000, 12:55:36.366957
19023.287000, 12:55:36.400250
19056.603000, 12:55:36.434833
19089.919000, 12:55:36.467345
19123.234000, 12:55:36.500294
19156.550000, 12:55:36.534346
19189.866000, 12:55:36.567071
19223.181000, 12:55:36.600989
19256.498000, 12:55:36.633489
19289.814000, 12:55:36.666950
19323.128000, 12:55:36.700131
19356.445000, 12:55:36.733416
19389.760000, 12:55:36.767548
19423.076000, 12:55:36.800036
19456.392000, 12:55:36.833298
19489.708000, 12:55:36.866705
19523.023000, 12:55:36.899975
19556.339000, 12:55:36.934040
19589.655000, 12:55:36.966512
19622.970000, 12:55:36.999957
19656.286000, 12:55:37.033178
19689.602000, 12:55:37.066528
19722.917000, 12:55:37.100655
19756.234000, 12:55:37.133176
19789.549000, 12:55:37.166438
19822.865000, 12:55:37.199897
19856.180000, 12:55:37.233044
19889.497000, 12:55:37.267313
19922.812000, 12:55:37.299881
19956.128000, 12:55:37.333230
19989.444000, 12:55:37.366342
20022.759000, 12:55:37.399800
20056.075000, 12:55:37.433738
20089.391000, 12:55:37.466923
20122.706000, 12:55:37.499786
20156.022000, 12:55:37.533591
20189.338000, 12:55:37.566807
20222.653000, 12:55:37.600494
20255.970000, 12:55:37.632937
20289.285000, 12:55:37.666326
20322.601000, 12:55:37.699608
20355.916000, 12:55:37.732839
20389.232000, 12:55:37.766986
20422.548000, 12:55:37.799531
20455.864000, 12:55:37.832739
20489.180000, 12:55:37.866070
20522.495000, 12:55:37.899425
20555.811000, 12:55:37.933469
20589.127000, 12:55:37.965980
20622.443000, 12:55:37.999437
20655.758000, 12:55:38.032642
20689.074000, 12:55:38.065980
20722.390000, 12:55:38.100085
20755.706000, 12:55:38.132643
20789.021000, 12:55:38.165907
20822.337000, 12:55:38.199362
20855.653000, 12:55:38.232546
20888.968000, 12:55:38.266733
20922.285000, 12:55:38.299219
20955.600000, 12:55:38.332507
20988.916000, 12:55:38.365833
21022.232000, 12:55:38.399254
21055.547000, 12:55:38.433182
21088.863000, 12:55:38.466325
21122.179000, 12:55:38.499437
21155.495000, 12:55:38.532575
21188.810000, 12:55:38.566297
21222.127000, 12:55:38.600057
21255.442000, 12:55:38.632410
21288.757000, 12:55:38.665770
21322.073000, 12:55:38.699038
21355.389000, 12:55:38.732330
21388.705000, 12:55:38.766468
21422.021000, 12:55:38.798976
21455.336000, 12:55:38.832272
21488.652000, 12:55:38.865544
21521.968000, 12:55:38.898947
21555.283000, 12:55:38.932918
21588.600000, 12:55:38.965492
21621.915000, 12:55:38.998842
21655.231000, 12:55:39.032156
21688.546000, 12:55:39.065432
21721.862000, 12:55:39.099596
21755.178000, 12:55:39.132089
21788.493000, 12:55:39.165385
21821.809000, 12:55:39.198738
21855.125000, 12:55:39.232047
21888.440000, 12:55:39.266146
21921.757000, 12:55:39.298720
21955.072000, 12:55:39.332136
21988.388000, 12:55:39.365298
22021.704000, 12:55:39.398683
22055.020000, 12:55:39.432656
22088.335000, 12:55:39.465230
22121.651000, 12:55:39.499089
22154.967000, 12:55:39.530887
22188.282000, 12:55:39.565907
22221.598000, 12:55:39.599876
22254.914000, 12:55:39.632000
22288.229000, 12:55:39.665247
22321.546000, 12:55:39.698511
22354.862000, 12:55:39.731731
22388.176000, 12:55:39.765927
22421.493000, 12:55:39.798435
22454.808000, 12:55:39.831776
22488.124000, 12:55:39.864979
22521.440000, 12:55:39.898385
22554.756000, 12:55:39.933172
22588.072000, 12:55:39.965043
22621.387000, 12:55:39.998364
22654.704000, 12:55:40.031717
22688.018000, 12:55:40.064924
22721.334000, 12:55:40.099079
22754.650000, 12:55:40.131544
22787.965000, 12:55:40.164868
22821.281000, 12:55:40.198222
22854.597000, 12:55:40.231521
22887.913000, 12:55:40.265639
22921.229000, 12:55:40.298151
22954.545000, 12:55:40.331449
22987.860000, 12:55:40.364709
23021.176000, 12:55:40.398132
23054.491000, 12:55:40.432140
23087.808000, 12:55:40.464680
23121.123000, 12:55:40.498567
23154.439000, 12:55:40.531541
23187.754000, 12:55:40.565223
23221.070000, 12:55:40.599385
23254.387000, 12:55:40.631463
23287.702000, 12:55:40.664761
23321.017000, 12:55:40.698026
23354.333000, 12:55:40.731291
23387.649000, 12:55:40.765389
23420.965000, 12:55:40.797945
23454.281000, 12:55:40.831172
23487.596000, 12:55:40.864511
23520.912000, 12:55:40.897836
23554.229000, 12:55:40.931861
23587.544000, 12:55:40.964390
23620.859000, 12:55:40.997800
23654.175000, 12:55:41.031043
23687.491000, 12:55:41.064423
23720.806000, 12:55:41.098558
23754.122000, 12:55:41.131050
23787.438000, 12:55:41.164295
23820.753000, 12:55:41.197720
23854.070000, 12:55:41.230952
23887.385000, 12:55:41.265096
23920.701000, 12:55:41.297583
23954.017000, 12:55:41.331100
23987.332000, 12:55:41.364199
24020.648000, 12:55:41.397613
24053.964000, 12:55:41.431635
24087.280000, 12:55:41.464211
24120.595000, 12:55:41.498448
24153.911000, 12:55:41.531271
24187.226000, 12:55:41.564219
24220.542000, 12:55:41.599289
24253.859000, 12:55:41.630901
24287.174000, 12:55:41.664339
24320.489000, 12:55:41.697510
24353.806000, 12:55:41.730710
24387.121000, 12:55:41.764955
24420.437000, 12:55:41.797477
24453.753000, 12:55:41.830693
24487.068000, 12:55:41.864033
24520.384000, 12:55:41.897400
24553.700000, 12:55:41.931307
24587.016000, 12:55:41.963953
24620.331000, 12:55:41.997222
24653.647000, 12:55:42.030552
24686.964000, 12:55:42.064017
24720.278000, 12:55:42.098056
24753.595000, 12:55:42.130543
24786.910000, 12:55:42.163849
24820.226000, 12:55:42.197212
24853.541000, 12:55:42.230485
24886.857000, 12:55:42.264577
24920.173000, 12:55:42.300590
24953.489000, 12:55:42.330495
24986.805000, 12:55:42.363772
25020.120000, 12:55:42.397107
25053.436000, 12:55:42.431120
25086.752000, 12:55:42.463665
25120.067000, 12:55:42.497070
25153.383000, 12:55:42.530799
25186.699000, 12:55:42.563781
25220.015000, 12:55:42.598758
25253.331000, 12:55:42.630723
25286.646000, 12:55:42.663779
25319.962000, 12:55:42.697043
25353.277000, 12:55:42.730279
25386.593000, 12:55:42.764345
25419.909000, 12:55:42.796923
25453.225000, 12:55:42.830164
25486.540000, 12:55:42.863517
25519.856000, 12:55:42.896824
25553.172000, 12:55:42.930830
25586.489000, 12:55:42.963396
25619.804000, 12:55:42.996806
25653.119000, 12:55:43.030079
25686.435000, 12:55:43.063394
25719.751000, 12:55:43.097497
25753.066000, 12:55:43.130090
25786.382000, 12:55:43.163295
25819.698000, 12:55:43.196747
25853.013000, 12:55:43.229993
25886.330000, 12:55:43.264033
25919.646000, 12:55:43.296658
25952.961000, 12:55:43.330055
25986.276000, 12:55:43.363253
26019.592000, 12:55:43.396516
26052.908000, 12:55:43.430571
26086.224000, 12:55:43.463151
26119.540000, 12:55:43.496494
26152.855000, 12:55:43.530483
26186.172000, 12:55:43.563400
26219.487000, 12:55:43.597325
26252.802000, 12:55:43.630283
26286.119000, 12:55:43.663220
26319.434000, 12:55:43.696476
26352.749000, 12:55:43.729722
26386.065000, 12:55:43.763810
26419.382000, 12:55:43.796314
26452.697000, 12:55:43.829689
26486.012000, 12:55:43.862976
26519.329000, 12:55:43.896297
26552.644000, 12:55:43.930307
26585.960000, 12:55:43.962910
26619.276000, 12:55:43.996170
26652.591000, 12:55:44.029542
26685.907000, 12:55:44.062859
26719.223000, 12:55:44.097065
26752.538000, 12:55:44.129508
26785.855000, 12:55:44.162827
26819.170000, 12:55:44.196077
26852.486000, 12:55:44.229458
26885.802000, 12:55:44.263483
26919.117000, 12:55:44.296061
26952.433000, 12:55:44.329355
26985.749000, 12:55:44.362712
27019.065000, 12:55:44.396010
27052.380000, 12:55:44.430050
27085.696000, 12:55:44.462636
27119.012000, 12:55:44.495914
27152.327000, 12:55:44.529305
27185.643000, 12:55:44.563068
27218.959000, 12:55:44.596896
27252.275000, 12:55:44.629931
27285.590000, 12:55:44.663024
27318.907000, 12:55:44.695977
27352.222000, 12:55:44.729269
27385.537000, 12:55:44.763287
27418.854000, 12:55:44.795824
27452.169000, 12:55:44.829107
27485.484000, 12:55:44.862421
27518.800000, 12:55:44.895736
27552.116000, 12:55:44.929877
27585.432000, 12:55:44.962356
27618.749000, 12:55:44.995643
27652.063000, 12:55:45.029015
27685.379000, 12:55:45.062286
27718.695000, 12:55:45.096478
27752.011000, 12:55:45.129002
27785.326000, 12:55:45.162284
27818.642000, 12:55:45.195536
27851.958000, 12:55:45.228913
27885.273000, 12:55:45.262928
27918.591000, 12:55:45.295528
27951.905000, 12:55:45.329008
27985.221000, 12:55:45.362151
28018.536000, 12:55:45.395436
28051.852000, 12:55:45.429567
28085.168000, 12:55:45.462046
28118.484000, 12:55:45.495415
28151.799000, 12:55:45.528748
28185.115000, 12:55:45.562534
28218.431000, 12:55:45.596242
28251.747000, 12:55:45.629336
28285.062000, 12:55:45.662470
28318.378000, 12:55:45.695438
28351.694000, 12:55:45.728712
28385.009000, 12:55:45.762839
28418.326000, 12:55:45.795285
28451.642000, 12:55:45.828532
28484.957000, 12:55:45.861920
28518.273000, 12:55:45.895221
28551.589000, 12:55:45.929321
28584.904000, 12:55:45.961778
28618.220000, 12:55:45.995159
28651.536000, 12:55:46.028437
28684.851000, 12:55:46.061786
28718.167000, 12:55:46.095800
28751.483000, 12:55:46.128420
28784.798000, 12:55:46.161704
28818.115000, 12:55:46.195081
28851.430000, 12:55:46.228308
28884.745000, 12:55:46.262477
28918.062000, 12:55:46.294950
28951.378000, 12:55:46.328292
28984.692000, 12:55:46.361546
29018.008000, 12:55:46.394957
29051.325000, 12:55:46.429018
29084.640000, 12:55:46.461553
29117.956000, 12:55:46.494869
29151.272000, 12:55:46.528221
