2365.403000, 13:36:42.180594
2398.718000, 13:36:42.214079
2432.034000, 13:36:42.246618
2465.349000, 13:36:42.278669
2498.665000, 13:36:42.311936
2531.980000, 13:36:42.345369
2565.296000, 13:36:42.380481
2598.612000, 13:36:42.411875
2631.928000, 13:36:42.446445
2665.243000, 13:36:42.479711
2698.558000, 13:36:42.513632
2731.873000, 13:36:42.547149
2765.190000, 13:36:42.578584
2798.505000, 13:36:42.611795
2831.820000, 13:36:42.645179
2865.137000, 13:36:42.678378
2898.451000, 13:36:42.714200
2931.767000, 13:36:42.746357
2965.083000, 13:36:42.778399
2998.398000, 13:36:42.811765
3031.713000, 13:36:42.845004
3065.029000, 13:36:42.880307
3098.345000, 13:36:42.911593
3131.660000, 13:36:42.946189
3164.976000, 13:36:42.978256
3198.291000, 13:36:43.012769
3231.606000, 13:36:43.046787
3264.923000, 13:36:43.078250
3298.238000, 13:36:43.112779
3331.554000, 13:36:43.144945
3364.869000, 13:36:43.178162
3398.184000, 13:36:43.213754
3431.500000, 13:36:43.244950
3464.816000, 13:36:43.278152
3498.131000, 13:36:43.311469
3531.447000, 13:36:43.344890
3564.762000, 13:36:43.380030
3598.078000, 13:36:43.412524
3631.394000, 13:36:43.445897
3664.709000, 13:36:43.477975
3698.024000, 13:36:43.513358
3731.340000, 13:36:43.546620
3764.656000, 13:36:43.579289
3797.971000, 13:36:43.612641
3831.286000, 13:36:43.644654
3864.602000, 13:36:43.677863
3897.917000, 13:36:43.714177
3931.234000, 13:36:43.744735
3964.549000, 13:36:43.779256
3997.864000, 13:36:43.812380
4031.180000, 13:36:43.844486
4064.496000, 13:36:43.879652
4097.811000, 13:36:43.911058
4131.126000, 13:36:43.944513
4164.442000, 13:36:43.977709
4197.757000, 13:36:44.012239
4231.073000, 13:36:44.046179
4264.389000, 13:36:44.077814
4297.704000, 13:36:44.112239
4331.019000, 13:36:44.144362
4364.335000, 13:36:44.177648
4397.651000, 13:36:44.213552
4430.967000, 13:36:44.244381
4464.282000, 13:36:44.277552
4497.597000, 13:36:44.310873
4530.913000, 13:36:44.344166
4564.228000, 13:36:44.379398
4597.545000, 13:36:44.411986
4630.860000, 13:36:44.444199
4664.175000, 13:36:44.477381
4697.490000, 13:36:44.511934
4730.806000, 13:36:44.546400
4764.122000, 13:36:44.577539
4797.437000, 13:36:44.611967
4830.753000, 13:36:44.645231
4864.068000, 13:36:44.677356
4897.384000, 13:36:44.723523
4930.700000, 13:36:44.745724
4964.015000, 13:36:44.777410
4997.330000, 13:36:44.810590
5030.646000, 13:36:44.844000
5063.962000, 13:36:44.879121
5097.277000, 13:36:44.911780
5130.592000, 13:36:44.943899
5163.908000, 13:36:44.977223
5197.224000, 13:36:45.010429
5230.539000, 13:36:45.045685
5263.855000, 13:36:45.078261
5297.170000, 13:36:45.111684
5330.485000, 13:36:45.145012
5363.801000, 13:36:45.177115
5397.117000, 13:36:45.214324
5430.432000, 13:36:45.245140
5463.748000, 13:36:45.278288
5497.064000, 13:36:45.310294
5530.379000, 13:36:45.344880
5563.694000, 13:36:45.378792
5597.010000, 13:36:45.410243
5630.325000, 13:36:45.444780
5663.641000, 13:36:45.476936
5696.957000, 13:36:45.510187
5730.272000, 13:36:45.546098
5763.588000, 13:36:45.577018
5796.903000, 13:36:45.610151
5830.218000, 13:36:45.643562
5863.534000, 13:36:45.676714
5896.850000, 13:36:45.711971
5930.166000, 13:36:45.745793
5963.481000, 13:36:45.778182
5996.796000, 13:36:45.811247
6030.112000, 13:36:45.844638
6063.427000, 13:36:45.878924
6096.744000, 13:36:45.909991
6130.058000, 13:36:45.944463
6163.374000, 13:36:45.976603
6196.690000, 13:36:46.009886
6230.005000, 13:36:46.045061
6263.321000, 13:36:46.076587
6296.636000, 13:36:46.109807
6329.951000, 13:36:46.143173
6363.267000, 13:36:46.176489
6396.583000, 13:36:46.211760
6429.898000, 13:36:46.244752
6463.214000, 13:36:46.276520
6496.529000, 13:36:46.309802
6529.845000, 13:36:46.344283
6563.160000, 13:36:46.378343
6596.476000, 13:36:46.410860
6629.792000, 13:36:46.444223
6663.107000, 13:36:46.477513
6696.422000, 13:36:46.509654
6729.738000, 13:36:46.546865
6763.054000, 13:36:46.577842
6796.369000, 13:36:46.609707
6829.685000, 13:36:46.644209
6863.000000, 13:36:46.677422
6896.316000, 13:36:46.711433
6929.632000, 13:36:46.744034
6962.947000, 13:36:46.777907
6996.262000, 13:36:46.810766
7029.578000, 13:36:46.842854
7062.894000, 13:36:46.877984
7096.209000, 13:36:46.910660
7129.525000, 13:36:46.942735
7162.840000, 13:36:46.977287
7196.155000, 13:36:47.010608
7229.471000, 13:36:47.044500
7262.787000, 13:36:47.077199
7296.102000, 13:36:47.110547
7329.418000, 13:36:47.142640
7362.733000, 13:36:47.175975
7396.049000, 13:36:47.211179
7429.365000, 13:36:47.244346
7462.680000, 13:36:47.276033
7495.995000, 13:36:47.310481
7529.311000, 13:36:47.342870
7562.626000, 13:36:47.377839
7595.942000, 13:36:47.410358
7629.258000, 13:36:47.442447
7662.573000, 13:36:47.476949
7695.888000, 13:36:47.510307
7729.204000, 13:36:47.544228
7762.520000, 13:36:47.577386
7795.835000, 13:36:47.610382
7829.151000, 13:36:47.642333
7862.466000, 13:36:47.675684
7895.782000, 13:36:47.710850
7929.097000, 13:36:47.742305
7962.413000, 13:36:47.779497
7995.728000, 13:36:47.810311
8029.044000, 13:36:47.842231
8062.359000, 13:36:47.877461
8095.675000, 13:36:47.910109
8128.991000, 13:36:47.942155
8162.306000, 13:36:47.975462
8195.621000, 13:36:48.010027
8228.937000, 13:36:48.044035
8262.252000, 13:36:48.076595
8295.568000, 13:36:48.110240
8328.884000, 13:36:48.143325
8362.199000, 13:36:48.176633
8395.515000, 13:36:48.210617
8428.831000, 13:36:48.242059
8462.146000, 13:36:48.276891
8495.461000, 13:36:48.310124
8528.777000, 13:36:48.341990
8562.092000, 13:36:48.377243
8595.408000, 13:36:48.409835
8628.724000, 13:36:48.441946
8662.039000, 13:36:48.476381
8695.354000, 13:36:48.509809
8728.670000, 13:36:48.543721
8761.986000, 13:36:48.576835
8795.301000, 13:36:48.610019
8828.617000, 13:36:48.641893
8861.932000, 13:36:48.676324
8895.247000, 13:36:48.710269
8928.564000, 13:36:48.741728
8961.879000, 13:36:48.776223
8995.194000, 13:36:48.810153
9028.510000, 13:36:48.841853
9061.825000, 13:36:48.876948
9095.141000, 13:36:48.909599
9128.457000, 13:36:48.941638
9161.773000, 13:36:48.974927
9195.087000, 13:36:49.009512
9228.404000, 13:36:49.043506
9261.719000, 13:36:49.074868
9295.034000, 13:36:49.109402
9328.350000, 13:36:49.141470
9361.666000, 13:36:49.174799
9394.981000, 13:36:49.210080
9428.297000, 13:36:49.241518
9461.612000, 13:36:49.276429
9494.927000, 13:36:49.309370
9528.244000, 13:36:49.341468
9561.559000, 13:36:49.376584
9594.874000, 13:36:49.409225
9628.189000, 13:36:49.441341
9661.505000, 13:36:49.474676
9694.821000, 13:36:49.509118
9728.136000, 13:36:49.543147
9761.452000, 13:36:49.574593
9794.767000, 13:36:49.609597
9828.083000, 13:36:49.641423
9861.398000, 13:36:49.675784
9894.713000, 13:36:49.718761
9928.030000, 13:36:49.741235
9961.345000, 13:36:49.775871
9994.660000, 13:36:49.809865
10027.976000, 13:36:49.841237
10061.292000, 13:36:49.876456
10094.607000, 13:36:49.908993
10127.923000, 13:36:49.941115
10161.238000, 13:36:49.974323
10194.553000, 13:36:50.008854
10227.870000, 13:36:50.042895
10261.185000, 13:36:50.074322
10294.500000, 13:36:50.108806
10327.816000, 13:36:50.142148
10361.131000, 13:36:50.174263
10394.446000, 13:36:50.209548
10427.763000, 13:36:50.242226
10461.078000, 13:36:50.274801
10494.393000, 13:36:50.309139
10527.709000, 13:36:50.340921
10561.025000, 13:36:50.376117
10594.340000, 13:36:50.408686
10627.656000, 13:36:50.442039
10660.971000, 13:36:50.474177
10694.286000, 13:36:50.508582
10727.602000, 13:36:50.542658
10760.918000, 13:36:50.574066
10794.233000, 13:36:50.609006
10827.549000, 13:36:50.642015
10860.864000, 13:36:50.674115
10894.179000, 13:36:50.709273
10927.496000, 13:36:50.741911
10960.811000, 13:36:50.773936
10994.126000, 13:36:50.808445
11027.442000, 13:36:50.842250
11060.758000, 13:36:50.875832
11094.073000, 13:36:50.908469
11127.388000, 13:36:50.941769
11160.704000, 13:36:50.973896
11194.020000, 13:36:51.008309
11227.335000, 13:36:51.042394
11260.651000, 13:36:51.073784
11293.966000, 13:36:51.108338
11327.281000, 13:36:51.141629
11360.598000, 13:36:51.173833
11393.913000, 13:36:51.208998
11427.228000, 13:36:51.241619
11460.545000, 13:36:51.274832
11493.859000, 13:36:51.308606
11527.175000, 13:36:51.341604
11560.491000, 13:36:51.375585
11593.806000, 13:36:51.408073
11627.121000, 13:36:51.442377
11660.437000, 13:36:51.473562
11693.753000, 13:36:51.508057
11727.068000, 13:36:51.542086
11760.385000, 13:36:51.573590
11793.699000, 13:36:51.608497
11827.015000, 13:36:51.641774
11860.330000, 13:36:51.673536
11893.645000, 13:36:51.708680
11926.961000, 13:36:51.741300
11960.277000, 13:36:51.774754
11993.592000, 13:36:51.807868
12026.908000, 13:36:51.841833
12060.224000, 13:36:51.875304
12093.539000, 13:36:51.907926
12126.854000, 13:36:51.939992
12160.170000, 13:36:51.973353
12193.485000, 13:36:52.006542
12226.801000, 13:36:52.041757
12260.117000, 13:36:52.073201
12293.432000, 13:36:52.107671
12326.748000, 13:36:52.141070
12360.063000, 13:36:52.174339
12393.378000, 13:36:52.208472
12426.694000, 13:36:52.241012
12460.010000, 13:36:52.274329
12493.325000, 13:36:52.308246
12526.640000, 13:36:52.341116
12559.956000, 13:36:52.375081
12593.272000, 13:36:52.407552
12626.587000, 13:36:52.440910
12659.903000, 13:36:52.474199
12693.218000, 13:36:52.507483
12726.534000, 13:36:52.541492
12759.851000, 13:36:52.572986
12793.165000, 13:36:52.606234
12826.481000, 13:36:52.641222
12859.796000, 13:36:52.672911
12893.111000, 13:36:52.708118
12926.427000, 13:36:52.740713
12959.743000, 13:36:52.774115
12993.058000, 13:36:52.806111
13026.374000, 13:36:52.840636
13059.689000, 13:36:52.875170
13093.005000, 13:36:52.907372
13126.320000, 13:36:52.940674
13159.636000, 13:36:52.973960
13192.951000, 13:36:53.006041
13226.267000, 13:36:53.041273
13259.583000, 13:36:53.073927
13292.898000, 13:36:53.105937
13326.214000, 13:36:53.139309
13359.529000, 13:36:53.172569
13392.844000, 13:36:53.207879
13426.160000, 13:36:53.240432
13459.476000, 13:36:53.272580
13492.791000, 13:36:53.307029
13526.107000, 13:36:53.340778
13559.423000, 13:36:53.374418
13592.738000, 13:36:53.407062
13626.054000, 13:36:53.439116
13659.369000, 13:36:53.472411
13692.684000, 13:36:53.506952
13726.001000, 13:36:53.540954
13759.316000, 13:36:53.573666
13792.631000, 13:36:53.606895
13825.947000, 13:36:53.640743
13859.263000, 13:36:53.673905
13892.577000, 13:36:53.707621
13925.893000, 13:36:53.740186
13959.209000, 13:36:53.773724
13992.524000, 13:36:53.806813
14025.840000, 13:36:53.840065
14059.155000, 13:36:53.874803
14092.471000, 13:36:53.905634
14125.787000, 13:36:53.938962
14159.102000, 13:36:53.973382
14192.417000, 13:36:54.005468
14225.734000, 13:36:54.040699
14259.049000, 13:36:54.073245
14292.364000, 13:36:54.106643
14325.680000, 13:36:54.138743
14358.995000, 13:36:54.173228
14392.310000, 13:36:54.207280
14425.626000, 13:36:54.239917
14458.942000, 13:36:54.271970
14492.257000, 13:36:54.305337
14525.573000, 13:36:54.340254
14558.888000, 13:36:54.373985
14592.204000, 13:36:54.406474
14625.519000, 13:36:54.438576
14658.835000, 13:36:54.471818
14692.150000, 13:36:54.506448
14725.466000, 13:36:54.540379
14758.782000, 13:36:54.573044
14792.097000, 13:36:54.606314
14825.413000, 13:36:54.638539
14858.728000, 13:36:54.673501
14892.043000, 13:36:54.707145
14925.359000, 13:36:54.738560
14958.675000, 13:36:54.771724
14991.990000, 13:36:54.806270
15025.306000, 13:36:54.838326
15058.622000, 13:36:54.874196
15091.937000, 13:36:54.906566
15125.253000, 13:36:54.939591
15158.568000, 13:36:54.972811
15191.883000, 13:36:55.006159
15225.199000, 13:36:55.040122
15258.515000, 13:36:55.071519
15291.830000, 13:36:55.106067
15325.146000, 13:36:55.138177
15358.461000, 13:36:55.171457
15391.777000, 13:36:55.206759
15425.093000, 13:36:55.238098
15458.408000, 13:36:55.271446
15491.723000, 13:36:55.305894
15525.039000, 13:36:55.338557
15558.355000, 13:36:55.373742
15591.670000, 13:36:55.405940
15624.986000, 13:36:55.438062
15658.301000, 13:36:55.471294
15691.616000, 13:36:55.505849
15724.933000, 13:36:55.539818
15758.248000, 13:36:55.571282
15791.567000, 13:36:55.605776
15824.879000, 13:36:55.637918
15858.194000, 13:36:55.672890
15891.509000, 13:36:55.706578
15924.825000, 13:36:55.739104
15958.141000, 13:36:55.772584
15991.456000, 13:36:55.805734
16024.773000, 13:36:55.838984
16058.087000, 13:36:55.873094
16091.404000, 13:36:55.906018
16124.719000, 13:36:55.937854
16158.034000, 13:36:55.971036
16191.349000, 13:36:56.005554
16224.666000, 13:36:56.039608
16257.981000, 13:36:56.072166
16291.296000, 13:36:56.105515
16324.612000, 13:36:56.137618
16357.927000, 13:36:56.170974
16391.243000, 13:36:56.206151
16424.559000, 13:36:56.238784
16457.874000, 13:36:56.272094
16491.189000, 13:36:56.305384
16524.505000, 13:36:56.337495
16557.821000, 13:36:56.373188
16591.136000, 13:36:56.405393
16624.452000, 13:36:56.437524
16657.767000, 13:36:56.471960
16691.082000, 13:36:56.505284
16724.398000, 13:36:56.539269
16757.714000, 13:36:56.571946
16791.029000, 13:36:56.605198
16824.345000, 13:36:56.638664
16857.661000, 13:36:56.672163
16890.976000, 13:36:56.706232
16924.292000, 13:36:56.738610
16957.607000, 13:36:56.770596
16990.923000, 13:36:56.805120
17024.238000, 13:36:56.838408
17057.554000, 13:36:56.872420
17090.870000, 13:36:56.905541
17124.184000, 13:36:56.938835
17157.500000, 13:36:56.971754
17190.816000, 13:36:57.005057
17224.131000, 13:36:57.039065
17257.447000, 13:36:57.071646
17290.762000, 13:36:57.104904
17324.078000, 13:36:57.138324
17357.393000, 13:36:57.171580
17390.709000, 13:36:57.205706
17424.024000, 13:36:57.238290
17457.340000, 13:36:57.271527
17490.655000, 13:36:57.304844
17523.971000, 13:36:57.338129
17557.287000, 13:36:57.372938
17590.602000, 13:36:57.404982
17623.917000, 13:36:57.438179
17657.233000, 13:36:57.471476
17690.549000, 13:36:57.504704
17723.864000, 13:36:57.538765
17757.180000, 13:36:57.571342
17790.495000, 13:36:57.604693
17823.811000, 13:36:57.638054
17857.126000, 13:36:57.671362
17890.442000, 13:36:57.705806
17923.757000, 13:36:57.737969
17957.073000, 13:36:57.771439
17990.388000, 13:36:57.804587
18023.704000, 13:36:57.837829
18057.020000, 13:36:57.871905
18090.335000, 13:36:57.904463
18123.650000, 13:36:57.938339
18156.966000, 13:36:57.971172
18190.282000, 13:36:58.003371
18223.597000, 13:36:58.038471
18256.913000, 13:36:58.071108
18290.229000, 13:36:58.104325
18323.544000, 13:36:58.136495
18356.859000, 13:36:58.169789
18390.175000, 13:36:58.205004
18423.491000, 13:36:58.237652
18456.806000, 13:36:58.270945
18490.122000, 13:36:58.304260
18523.436000, 13:36:58.337558
18556.752000, 13:36:58.371635
18590.068000, 13:36:58.404629
18623.383000, 13:36:58.437640
18656.699000, 13:36:58.470858
18690.015000, 13:36:58.504219
18723.330000, 13:36:58.538151
18756.646000, 13:36:58.570868
18789.961000, 13:36:58.604163
18823.277000, 13:36:58.636246
18856.592000, 13:36:58.670732
18889.908000, 13:36:58.705369
18923.224000, 13:36:58.737637
18956.539000, 13:36:58.770826
18989.855000, 13:36:58.804024
19023.170000, 13:36:58.837332
19056.485000, 13:36:58.871328
19089.801000, 13:36:58.903967
19123.117000, 13:36:58.937895
19156.432000, 13:36:58.971063
19189.748000, 13:36:59.003972
19223.063000, 13:36:59.037983
19256.379000, 13:36:59.070503
19289.695000, 13:36:59.103890
19323.010000, 13:36:59.137113
19356.325000, 13:36:59.170594
19389.641000, 13:36:59.204479
19422.957000, 13:36:59.237095
19456.272000, 13:36:59.270426
19489.588000, 13:36:59.303760
19522.903000, 13:36:59.337009
19556.218000, 13:36:59.371189
19589.535000, 13:36:59.404146
19622.850000, 13:36:59.437086
19656.165000, 13:36:59.470347
19689.480000, 13:36:59.503681
19722.796000, 13:36:59.537639
19756.112000, 13:36:59.570268
19789.427000, 13:36:59.603609
19822.743000, 13:36:59.636837
19856.058000, 13:36:59.670215
19889.374000, 13:36:59.709623
19922.690000, 13:36:59.737247
19956.005000, 13:36:59.770320
19989.320000, 13:36:59.803556
20022.636000, 13:36:59.836763
20055.951000, 13:36:59.870916
20089.267000, 13:36:59.902170
20122.583000, 13:36:59.936775
20155.898000, 13:36:59.970523
20189.214000, 13:37:00.003501
20222.529000, 13:37:00.037347
20255.845000, 13:37:00.070000
20289.160000, 13:37:00.103417
20322.476000, 13:37:00.136614
20355.791000, 13:37:00.169927
20389.107000, 13:37:00.203955
20422.422000, 13:37:00.236516
20455.737000, 13:37:00.269897
20489.053000, 13:37:00.301919
20522.369000, 13:37:00.336472
20555.684000, 13:37:00.370512
20589.000000, 13:37:00.404131
20622.315000, 13:37:00.436795
20655.631000, 13:37:00.469867
20688.946000, 13:37:00.503050
20722.262000, 13:37:00.537071
20755.578000, 13:37:00.569663
20788.893000, 13:37:00.603087
20822.209000, 13:37:00.636379
20855.524000, 13:37:00.669685
20888.840000, 13:37:00.703652
20922.156000, 13:37:00.736831
20955.470000, 13:37:00.769690
20988.786000, 13:37:00.802968
21022.102000, 13:37:00.836175
21055.417000, 13:37:00.870253
21088.733000, 13:37:00.902786
21122.048000, 13:37:00.936218
21155.364000, 13:37:00.970038
21188.679000, 13:37:01.003210
21221.995000, 13:37:01.036806
21255.311000, 13:37:01.069451
21288.626000, 13:37:01.102777
21321.942000, 13:37:01.136014
21355.257000, 13:37:01.169407
21388.573000, 13:37:01.203435
21421.888000, 13:37:01.236003
21455.203000, 13:37:01.269317
21488.519000, 13:37:01.302591
21521.835000, 13:37:01.335884
21555.150000, 13:37:01.369972
21588.466000, 13:37:01.402599
21621.782000, 13:37:01.436296
21655.097000, 13:37:01.469301
21688.412000, 13:37:01.502735
21721.728000, 13:37:01.536461
21755.044000, 13:37:01.569180
21788.359000, 13:37:01.602411
21821.675000, 13:37:01.635848
21854.990000, 13:37:01.669146
21888.305000, 13:37:01.703088
21921.622000, 13:37:01.735671
21954.936000, 13:37:01.769360
21988.252000, 13:37:01.802410
22021.568000, 13:37:01.834480
22054.883000, 13:37:01.869737
22088.199000, 13:37:01.902223
22121.515000, 13:37:01.934461
22154.830000, 13:37:01.968887
22188.145000, 13:37:02.002744
22221.462000, 13:37:02.036275
22254.777000, 13:37:02.068922
22288.092000, 13:37:02.102144
22321.408000, 13:37:02.134316
22354.723000, 13:37:02.168755
22388.038000, 13:37:02.202909
22421.355000, 13:37:02.234218
22454.669000, 13:37:02.268738
22487.985000, 13:37:02.302008
22521.301000, 13:37:02.334200
22554.616000, 13:37:02.369431
22587.932000, 13:37:02.401972
22621.247000, 13:37:02.435964
22654.562000, 13:37:02.468910
22687.878000, 13:37:02.501993
22721.194000, 13:37:02.535953
22754.509000, 13:37:02.569294
22787.824000, 13:37:02.602018
22821.140000, 13:37:02.634022
22854.456000, 13:37:02.668492
22887.771000, 13:37:02.702493
22921.087000, 13:37:02.735173
22954.402000, 13:37:02.768857
22987.718000, 13:37:02.801886
23021.034000, 13:37:02.835184
23054.349000, 13:37:02.869176
23087.665000, 13:37:02.901685
23120.980000, 13:37:02.935099
23154.295000, 13:37:02.968305
23187.611000, 13:37:03.002380
23220.927000, 13:37:03.036195
23254.242000, 13:37:03.068360
23287.558000, 13:37:03.101625
23320.873000, 13:37:03.134934
23354.189000, 13:37:03.168278
23387.504000, 13:37:03.202293
23420.820000, 13:37:03.234938
23454.136000, 13:37:03.268165
23487.451000, 13:37:03.301491
23520.766000, 13:37:03.334806
23554.082000, 13:37:03.368883
23587.398000, 13:37:03.401402
23620.713000, 13:37:03.434783
23654.028000, 13:37:03.468414
23687.344000, 13:37:03.501501
23720.659000, 13:37:03.535449
23753.976000, 13:37:03.568037
23787.291000, 13:37:03.601324
23820.606000, 13:37:03.633523
23853.921000, 13:37:03.667932
23887.238000, 13:37:03.701945
23920.553000, 13:37:03.734560
23953.868000, 13:37:03.769688
23987.184000, 13:37:03.801480
24020.499000, 13:37:03.834632
24053.815000, 13:37:03.868637
24087.131000, 13:37:03.901128
24120.446000, 13:37:03.934538
24153.761000, 13:37:03.967772
24187.077000, 13:37:04.001029
24220.392000, 13:37:04.035786
24253.708000, 13:37:04.067834
24287.024000, 13:37:04.101056
24320.339000, 13:37:04.133144
24353.654000, 13:37:04.167707
24386.971000, 13:37:04.201719
24420.286000, 13:37:04.233158
24453.601000, 13:37:04.267690
24486.917000, 13:37:04.300918
24520.232000, 13:37:04.334227
24553.547000, 13:37:04.368289
24586.864000, 13:37:04.400812
24620.179000, 13:37:04.434195
24653.494000, 13:37:04.468003
24686.811000, 13:37:04.500905
24720.125000, 13:37:04.534865
24753.441000, 13:37:04.567462
24786.756000, 13:37:04.600736
24820.072000, 13:37:04.634186
24853.387000, 13:37:04.667460
24886.704000, 13:37:04.701381
24920.019000, 13:37:04.743039
24953.334000, 13:37:04.767394
24986.650000, 13:37:04.801115
25019.965000, 13:37:04.834093
25053.280000, 13:37:04.868063
25086.597000, 13:37:04.900553
25119.912000, 13:37:04.934012
25153.227000, 13:37:04.967220
25186.543000, 13:37:05.000590
25219.859000, 13:37:05.035316
25253.174000, 13:37:05.067594
25286.490000, 13:37:05.100537
25319.805000, 13:37:05.133888
25353.120000, 13:37:05.167159
25386.436000, 13:37:05.201148
25419.753000, 13:37:05.233883
25453.067000, 13:37:05.267053
25486.383000, 13:37:05.300348
25519.699000, 13:37:05.333718
25553.013000, 13:37:05.367737
25586.329000, 13:37:05.400243
25619.645000, 13:37:05.433689
25652.960000, 13:37:05.466956
25686.276000, 13:37:05.500673
25719.591000, 13:37:05.534388
25752.907000, 13:37:05.566963
25786.223000, 13:37:05.600199
25819.538000, 13:37:05.633595
25852.853000, 13:37:05.666963
25886.169000, 13:37:05.700811
25919.485000, 13:37:05.733536
25952.800000, 13:37:05.767102
25986.115000, 13:37:05.800647
26019.431000, 13:37:05.833701
26052.746000, 13:37:05.867693
26086.062000, 13:37:05.900043
26119.378000, 13:37:05.933492
26152.693000, 13:37:05.966624
26186.009000, 13:37:05.998772
26219.325000, 13:37:06.034035
26252.640000, 13:37:06.067053
26285.956000, 13:37:06.100023
26319.271000, 13:37:06.132148
26352.586000, 13:37:06.166529
26385.902000, 13:37:06.200646
26419.218000, 13:37:06.232004
26452.533000, 13:37:06.266515
26485.849000, 13:37:06.299792
26519.165000, 13:37:06.331984
26552.480000, 13:37:06.367133
26585.795000, 13:37:06.399720
26619.111000, 13:37:06.433032
26652.426000, 13:37:06.466372
26685.742000, 13:37:06.500150
26719.057000, 13:37:06.533893
26752.373000, 13:37:06.566320
26785.689000, 13:37:06.599677
26819.004000, 13:37:06.632994
26852.319000, 13:37:06.666295
26885.635000, 13:37:06.700299
26918.951000, 13:37:06.732893
26952.266000, 13:37:06.766177
26985.582000, 13:37:06.799540
27018.897000, 13:37:06.833219
27052.212000, 13:37:06.867011
27085.528000, 13:37:06.899545
27118.844000, 13:37:06.932872
27152.159000, 13:37:06.966071
27185.475000, 13:37:06.999469
27218.791000, 13:37:07.033480
27252.106000, 13:37:07.066585
27285.421000, 13:37:07.099770
27318.737000, 13:37:07.132758
27352.052000, 13:37:07.166064
27385.368000, 13:37:07.200111
27418.684000, 13:37:07.232658
27451.999000, 13:37:07.265912
27485.315000, 13:37:07.299274
27518.630000, 13:37:07.332539
27551.945000, 13:37:07.366647
27585.261000, 13:37:07.399193
27618.577000, 13:37:07.432537
27651.892000, 13:37:07.465779
27685.208000, 13:37:07.499801
27718.524000, 13:37:07.533523
27751.839000, 13:37:07.565870
27785.154000, 13:37:07.599121
27818.470000, 13:37:07.632528
27851.785000, 13:37:07.665684
27885.101000, 13:37:07.699821
27918.417000, 13:37:07.732367
27951.732000, 13:37:07.765799
27985.047000, 13:37:07.798991
28018.363000, 13:37:07.832753
28051.678000, 13:37:07.866422
28084.994000, 13:37:07.898934
28118.310000, 13:37:07.931109
28151.625000, 13:37:07.965490
28184.940000, 13:37:07.998877
28218.256000, 13:37:08.032800
28251.572000, 13:37:08.065480
28284.887000, 13:37:08.099199
28318.203000, 13:37:08.132329
28351.519000, 13:37:08.165455
28384.834000, 13:37:08.199564
28418.150000, 13:37:08.232081
28451.465000, 13:37:08.265387
28484.780000, 13:37:08.298635
28518.096000, 13:37:08.332115
28551.411000, 13:37:08.366046
28584.727000, 13:37:08.398601
28618.042000, 13:37:08.431945
28651.358000, 13:37:08.465238
28684.673000, 13:37:08.498540
28717.990000, 13:37:08.533037
28751.305000, 13:37:08.565245
28784.620000, 13:37:08.598573
28817.935000, 13:37:08.631874
28851.251000, 13:37:08.665170
28884.567000, 13:37:08.699209
28917.882000, 13:37:08.731867
28951.198000, 13:37:08.765076
28984.513000, 13:37:08.798399
29017.829000, 13:37:08.832301
29051.144000, 13:37:08.866159
29084.460000, 13:37:08.898406
29117.775000, 13:37:08.932120
29151.091000, 13:37:08.964966
