2665.249000, 13:36:42.595646
2698.564000, 13:36:42.628930
2731.879000, 13:36:42.662248
2765.195000, 13:36:42.695527
2798.511000, 13:36:42.729753
2831.826000, 13:36:42.762170
2865.142000, 13:36:42.795506
2898.458000, 13:36:42.828780
2931.773000, 13:36:42.862096
2965.089000, 13:36:42.896412
2998.405000, 13:36:42.928782
3031.720000, 13:36:42.962056
3065.036000, 13:36:42.995373
3098.352000, 13:36:43.028669
3131.666000, 13:36:43.063414
3164.983000, 13:36:43.095414
3198.298000, 13:36:43.128717
3231.613000, 13:36:43.161944
3264.929000, 13:36:43.195292
3298.245000, 13:36:43.229508
3331.561000, 13:36:43.261884
3364.876000, 13:36:43.295258
3398.192000, 13:36:43.328547
3431.507000, 13:36:43.361860
3464.823000, 13:36:43.396119
3498.139000, 13:36:43.429202
3531.454000, 13:36:43.461943
3564.770000, 13:36:43.495163
3598.085000, 13:36:43.528484
3631.401000, 13:36:43.562718
3664.717000, 13:36:43.595152
3698.033000, 13:36:43.628475
3731.347000, 13:36:43.661714
3764.663000, 13:36:43.694951
3797.979000, 13:36:43.729188
3831.295000, 13:36:43.761616
3864.610000, 13:36:43.794931
3897.926000, 13:36:43.828321
3931.241000, 13:36:43.861576
3964.557000, 13:36:43.897229
3997.873000, 13:36:43.928278
4031.188000, 13:36:43.961560
4064.504000, 13:36:43.994808
4097.819000, 13:36:44.028223
4131.135000, 13:36:44.063474
4164.451000, 13:36:44.094899
4197.766000, 13:36:44.128229
4231.082000, 13:36:44.161482
4264.397000, 13:36:44.194726
4297.713000, 13:36:44.228992
4331.028000, 13:36:44.261335
4364.344000, 13:36:44.294682
4397.660000, 13:36:44.328049
4430.975000, 13:36:44.361295
4464.291000, 13:36:44.395554
4497.607000, 13:36:44.428032
4530.922000, 13:36:44.461653
4564.238000, 13:36:44.494595
4597.553000, 13:36:44.528025
4630.869000, 13:36:44.562155
4664.185000, 13:36:44.594518
4697.500000, 13:36:44.627918
4730.815000, 13:36:44.661107
4764.132000, 13:36:44.694522
4797.447000, 13:36:44.728807
4830.763000, 13:36:44.761193
4864.078000, 13:36:44.794601
4897.394000, 13:36:44.827830
4930.709000, 13:36:44.860976
4964.025000, 13:36:44.895330
4997.341000, 13:36:44.927748
5030.656000, 13:36:44.960944
5063.972000, 13:36:44.994216
5097.287000, 13:36:45.027626
5130.603000, 13:36:45.062214
5163.919000, 13:36:45.094646
5197.234000, 13:36:45.127774
5230.551000, 13:36:45.160908
5263.866000, 13:36:45.194160
5297.181000, 13:36:45.228355
5330.497000, 13:36:45.260777
5363.812000, 13:36:45.294140
5397.128000, 13:36:45.327473
5430.444000, 13:36:45.360750
5463.759000, 13:36:45.394926
5497.075000, 13:36:45.427401
5530.391000, 13:36:45.461363
5563.709000, 13:36:45.494065
5597.021000, 13:36:45.527452
5630.338000, 13:36:45.561532
5663.653000, 13:36:45.593957
5696.968000, 13:36:45.627307
5730.285000, 13:36:45.660573
5763.600000, 13:36:45.693860
5796.915000, 13:36:45.728210
5830.232000, 13:36:45.760456
5863.547000, 13:36:45.793796
5896.862000, 13:36:45.827240
5930.178000, 13:36:45.860474
5963.493000, 13:36:45.896040
5996.809000, 13:36:45.927222
6030.125000, 13:36:45.960398
6063.440000, 13:36:45.993704
6096.755000, 13:36:46.027076
6130.071000, 13:36:46.061243
6163.387000, 13:36:46.094110
6196.702000, 13:36:46.127182
6230.018000, 13:36:46.160352
6263.334000, 13:36:46.193654
6296.649000, 13:36:46.228007
6329.966000, 13:36:46.260216
6363.281000, 13:36:46.293553
6396.596000, 13:36:46.326940
6429.912000, 13:36:46.360197
6463.228000, 13:36:46.394369
6496.543000, 13:36:46.426806
6529.859000, 13:36:46.460117
6563.174000, 13:36:46.493867
6596.490000, 13:36:46.526912
6629.805000, 13:36:46.561051
6663.121000, 13:36:46.593400
6696.437000, 13:36:46.626773
6729.752000, 13:36:46.660050
6763.068000, 13:36:46.693304
6796.383000, 13:36:46.727639
6829.700000, 13:36:46.759947
6863.015000, 13:36:46.793230
6896.330000, 13:36:46.826611
6929.646000, 13:36:46.859937
6962.961000, 13:36:46.894185
6996.277000, 13:36:46.926557
7029.593000, 13:36:46.959883
7062.908000, 13:36:46.993126
7096.224000, 13:36:47.026525
7129.539000, 13:36:47.060749
7162.856000, 13:36:47.093803
7196.171000, 13:36:47.126878
7229.486000, 13:36:47.159848
7262.802000, 13:36:47.193072
7296.118000, 13:36:47.227319
7329.433000, 13:36:47.259660
7362.749000, 13:36:47.292971
7396.064000, 13:36:47.326380
7429.380000, 13:36:47.359608
7462.695000, 13:36:47.393844
7496.011000, 13:36:47.426253
7529.327000, 13:36:47.459511
7562.642000, 13:36:47.493405
7595.958000, 13:36:47.526307
7629.273000, 13:36:47.560553
7662.589000, 13:36:47.592817
7695.904000, 13:36:47.626093
7729.220000, 13:36:47.659559
7762.536000, 13:36:47.692813
7795.851000, 13:36:47.727072
7829.167000, 13:36:47.759400
7862.483000, 13:36:47.792627
7895.798000, 13:36:47.826003
7929.114000, 13:36:47.859332
7962.429000, 13:36:47.895036
7995.745000, 13:36:47.925993
8029.061000, 13:36:47.959241
8062.376000, 13:36:47.992564
8095.692000, 13:36:48.025913
8129.007000, 13:36:48.060189
8162.323000, 13:36:48.092534
8195.639000, 13:36:48.126347
8228.954000, 13:36:48.159226
8262.270000, 13:36:48.192511
8295.585000, 13:36:48.226755
8328.901000, 13:36:48.259123
8362.217000, 13:36:48.292471
8395.532000, 13:36:48.325763
8428.848000, 13:36:48.359053
8462.164000, 13:36:48.393284
8495.480000, 13:36:48.425699
8528.795000, 13:36:48.458985
8562.110000, 13:36:48.492348
8595.426000, 13:36:48.526097
8628.742000, 13:36:48.559980
8662.057000, 13:36:48.592336
8695.373000, 13:36:48.625616
8728.689000, 13:36:48.658897
8762.004000, 13:36:48.692179
8795.319000, 13:36:48.726431
8828.636000, 13:36:48.758818
8861.951000, 13:36:48.792155
8895.266000, 13:36:48.825475
8928.582000, 13:36:48.858821
8961.897000, 13:36:48.893055
8995.213000, 13:36:48.925469
9028.529000, 13:36:48.958711
9061.844000, 13:36:48.992013
9095.160000, 13:36:49.025371
9128.476000, 13:36:49.059595
9161.791000, 13:36:49.091993
9195.107000, 13:36:49.126153
9228.423000, 13:36:49.158948
9261.738000, 13:36:49.191992
9295.053000, 13:36:49.226243
9328.369000, 13:36:49.258612
9361.685000, 13:36:49.291852
9395.000000, 13:36:49.326052
9428.316000, 13:36:49.358607
9461.631000, 13:36:49.392765
9494.947000, 13:36:49.425155
9528.263000, 13:36:49.458474
9561.578000, 13:36:49.491745
9594.894000, 13:36:49.525629
9628.210000, 13:36:49.559451
9661.525000, 13:36:49.591726
9694.841000, 13:36:49.625114
9728.157000, 13:36:49.658358
9761.472000, 13:36:49.691624
9794.787000, 13:36:49.725906
9828.104000, 13:36:49.762883
9861.419000, 13:36:49.791690
9894.734000, 13:36:49.824941
9928.050000, 13:36:49.858379
9961.365000, 13:36:49.893853
9994.681000, 13:36:49.924923
10027.997000, 13:36:49.958202
10061.312000, 13:36:49.991462
10094.628000, 13:36:50.024818
10127.944000, 13:36:50.059042
10161.259000, 13:36:50.091405
10194.575000, 13:36:50.124763
10227.891000, 13:36:50.158641
10261.206000, 13:36:50.191458
10294.522000, 13:36:50.225656
10327.838000, 13:36:50.258051
10361.153000, 13:36:50.291342
10394.468000, 13:36:50.324675
10427.784000, 13:36:50.358023
10461.100000, 13:36:50.392195
10494.416000, 13:36:50.424654
10527.731000, 13:36:50.457916
10561.046000, 13:36:50.491155
10594.362000, 13:36:50.525068
10627.678000, 13:36:50.559163
10660.994000, 13:36:50.591235
10694.309000, 13:36:50.624647
10727.625000, 13:36:50.657848
10760.940000, 13:36:50.691029
10794.256000, 13:36:50.725326
10827.571000, 13:36:50.757747
10860.887000, 13:36:50.790996
10894.202000, 13:36:50.824407
10927.518000, 13:36:50.857654
10960.834000, 13:36:50.891936
10994.149000, 13:36:50.924360
11027.465000, 13:36:50.957665
11060.781000, 13:36:50.990934
11094.096000, 13:36:51.024301
11127.412000, 13:36:51.058448
11160.728000, 13:36:51.090845
11194.043000, 13:36:51.124284
11227.359000, 13:36:51.158396
11260.674000, 13:36:51.190963
11293.990000, 13:36:51.225124
11327.306000, 13:36:51.257444
11360.621000, 13:36:51.290777
11393.936000, 13:36:51.324080
11427.252000, 13:36:51.357391
11460.568000, 13:36:51.391598
11493.883000, 13:36:51.424052
11527.199000, 13:36:51.457273
11560.515000, 13:36:51.490600
11593.830000, 13:36:51.524030
11627.146000, 13:36:51.558989
11660.462000, 13:36:51.590664
11693.777000, 13:36:51.624004
11727.093000, 13:36:51.657243
11760.408000, 13:36:51.690531
11793.724000, 13:36:51.724773
11827.040000, 13:36:51.757137
11860.355000, 13:36:51.790435
11893.670000, 13:36:51.823791
11926.987000, 13:36:51.857073
11960.302000, 13:36:51.892699
11993.617000, 13:36:51.923749
12026.933000, 13:36:51.957050
12060.249000, 13:36:51.990342
12093.564000, 13:36:52.023638
12126.880000, 13:36:52.057990
12160.196000, 13:36:52.090280
12193.511000, 13:36:52.123594
12226.827000, 13:36:52.156931
12260.143000, 13:36:52.190705
12293.458000, 13:36:52.224619
12326.774000, 13:36:52.256936
12360.089000, 13:36:52.290242
12393.404000, 13:36:52.323514
12426.720000, 13:36:52.356795
12460.036000, 13:36:52.391095
12493.352000, 13:36:52.423447
12526.667000, 13:36:52.456764
12559.983000, 13:36:52.490059
12593.299000, 13:36:52.523440
12626.614000, 13:36:52.558340
12659.930000, 13:36:52.590406
12693.245000, 13:36:52.623445
12726.561000, 13:36:52.656727
12759.876000, 13:36:52.689983
12793.192000, 13:36:52.724245
12826.508000, 13:36:52.756593
12859.823000, 13:36:52.789921
12893.138000, 13:36:52.823231
12926.454000, 13:36:52.856642
12959.770000, 13:36:52.890883
12993.086000, 13:36:52.923170
13026.401000, 13:36:52.956518
13059.717000, 13:36:52.989788
13093.032000, 13:36:53.023151
13126.348000, 13:36:53.057382
13159.664000, 13:36:53.089700
13192.979000, 13:36:53.123062
13226.295000, 13:36:53.156399
13259.611000, 13:36:53.190156
13292.926000, 13:36:53.224097
13326.242000, 13:36:53.256374
13359.558000, 13:36:53.289759
13392.872000, 13:36:53.322989
13426.188000, 13:36:53.356293
13459.504000, 13:36:53.390553
13492.820000, 13:36:53.422929
13526.135000, 13:36:53.456177
13559.451000, 13:36:53.489508
13592.766000, 13:36:53.522846
13626.082000, 13:36:53.557077
13659.398000, 13:36:53.589904
13692.713000, 13:36:53.622923
13726.029000, 13:36:53.656106
13759.345000, 13:36:53.689425
13792.660000, 13:36:53.723705
13825.976000, 13:36:53.756033
13859.292000, 13:36:53.789345
13892.606000, 13:36:53.822658
13925.922000, 13:36:53.856019
13959.238000, 13:36:53.891607
13992.554000, 13:36:53.922825
14025.869000, 13:36:53.955880
14059.185000, 13:36:53.989246
14092.500000, 13:36:54.022553
14125.816000, 13:36:54.056851
14159.133000, 13:36:54.089187
14192.447000, 13:36:54.122508
14225.763000, 13:36:54.155743
14259.079000, 13:36:54.190081
14292.394000, 13:36:54.224057
14325.710000, 13:36:54.255903
14359.025000, 13:36:54.289126
14392.341000, 13:36:54.322396
14425.656000, 13:36:54.355714
14458.972000, 13:36:54.389999
14492.288000, 13:36:54.422337
14525.603000, 13:36:54.455633
14558.919000, 13:36:54.488929
14592.234000, 13:36:54.522283
14625.550000, 13:36:54.556534
14658.866000, 13:36:54.589546
14692.181000, 13:36:54.622656
14725.497000, 13:36:54.655583
14758.813000, 13:36:54.688889
14792.128000, 13:36:54.723092
14825.444000, 13:36:54.755473
14858.759000, 13:36:54.792320
14892.075000, 13:36:54.822175
14925.391000, 13:36:54.855415
14958.706000, 13:36:54.889717
14992.022000, 13:36:54.922053
15025.338000, 13:36:54.955351
15058.654000, 13:36:54.988699
15091.968000, 13:36:55.022007
15125.284000, 13:36:55.056321
15158.600000, 13:36:55.088646
15191.915000, 13:36:55.121930
15225.232000, 13:36:55.155258
15258.547000, 13:36:55.188581
15291.862000, 13:36:55.223565
15325.178000, 13:36:55.255265
15358.494000, 13:36:55.288635
15391.809000, 13:36:55.321930
15425.125000, 13:36:55.355175
15458.441000, 13:36:55.389408
15491.756000, 13:36:55.421780
15525.072000, 13:36:55.455043
15558.387000, 13:36:55.488478
15591.703000, 13:36:55.521747
15625.019000, 13:36:55.556057
15658.334000, 13:36:55.588410
15691.650000, 13:36:55.622102
15724.965000, 13:36:55.655082
15758.281000, 13:36:55.688413
15791.596000, 13:36:55.722544
15824.913000, 13:36:55.754922
15858.228000, 13:36:55.788240
15891.543000, 13:36:55.821543
15924.860000, 13:36:55.854907
15958.174000, 13:36:55.890498
15991.490000, 13:36:55.921551
16024.806000, 13:36:55.954804
16058.121000, 13:36:55.988137
16091.437000, 13:36:56.021473
16124.752000, 13:36:56.055748
16158.068000, 13:36:56.088179
16191.383000, 13:36:56.121383
16224.700000, 13:36:56.154645
16258.015000, 13:36:56.188062
16291.330000, 13:36:56.223078
16324.647000, 13:36:56.255052
16357.961000, 13:36:56.288172
16391.277000, 13:36:56.321334
16424.593000, 13:36:56.354604
16457.909000, 13:36:56.388876
16491.224000, 13:36:56.421211
16524.540000, 13:36:56.454514
16557.855000, 13:36:56.487856
16591.171000, 13:36:56.521165
16624.487000, 13:36:56.555405
16657.802000, 13:36:56.587818
16691.118000, 13:36:56.621721
16724.434000, 13:36:56.654797
16757.749000, 13:36:56.687881
16791.064000, 13:36:56.721981
16824.381000, 13:36:56.754350
16857.696000, 13:36:56.787742
16891.011000, 13:36:56.821011
16924.327000, 13:36:56.854297
16957.643000, 13:36:56.888635
16990.958000, 13:36:56.920947
17024.274000, 13:36:56.954255
17057.590000, 13:36:56.987567
17090.905000, 13:36:57.020911
17124.221000, 13:36:57.055141
17157.537000, 13:36:57.087510
17190.852000, 13:36:57.120855
17224.168000, 13:36:57.154121
17257.483000, 13:36:57.187460
17290.799000, 13:36:57.221704
17324.115000, 13:36:57.254521
17357.430000, 13:36:57.287505
17390.745000, 13:36:57.320896
17424.061000, 13:36:57.354036
17457.377000, 13:36:57.388315
17490.692000, 13:36:57.420672
17524.008000, 13:36:57.453969
17557.324000, 13:36:57.487295
17590.639000, 13:36:57.520650
17623.955000, 13:36:57.554898
17657.271000, 13:36:57.587253
17690.586000, 13:36:57.620610
17723.902000, 13:36:57.654305
17757.217000, 13:36:57.687319
17790.533000, 13:36:57.721525
17823.849000, 13:36:57.753775
17857.165000, 13:36:57.787119
17890.479000, 13:36:57.820434
17923.795000, 13:36:57.853733
17957.111000, 13:36:57.889404
17990.426000, 13:36:57.920414
18023.742000, 13:36:57.953655
18057.058000, 13:36:57.987158
18090.373000, 13:36:58.020361
18123.689000, 13:36:58.054620
18157.005000, 13:36:58.086975
18190.320000, 13:36:58.120261
18223.636000, 13:36:58.153550
18256.951000, 13:36:58.186859
18290.267000, 13:36:58.221171
18323.583000, 13:36:58.254359
18356.899000, 13:36:58.287270
18390.214000, 13:36:58.320266
18423.529000, 13:36:58.353545
18456.845000, 13:36:58.387849
18490.161000, 13:36:58.420980
18523.476000, 13:36:58.453492
18556.792000, 13:36:58.486782
18590.107000, 13:36:58.520088
18623.423000, 13:36:58.554334
18656.739000, 13:36:58.586694
18690.054000, 13:36:58.619991
18723.370000, 13:36:58.653986
18756.686000, 13:36:58.687047
18790.001000, 13:36:58.720937
18823.317000, 13:36:58.753319
18856.632000, 13:36:58.786601
18889.948000, 13:36:58.819929
18923.263000, 13:36:58.853206
18956.579000, 13:36:58.887468
18989.895000, 13:36:58.919821
19023.210000, 13:36:58.953186
19056.527000, 13:36:58.986458
19089.842000, 13:36:59.019788
19123.157000, 13:36:59.054084
19156.473000, 13:36:59.086402
19189.788000, 13:36:59.119730
19223.104000, 13:36:59.153042
19256.419000, 13:36:59.186362
19289.735000, 13:36:59.220638
19323.051000, 13:36:59.252980
19356.367000, 13:36:59.286762
19389.682000, 13:36:59.319718
19422.997000, 13:36:59.352978
19456.313000, 13:36:59.387197
19489.629000, 13:36:59.419571
19522.944000, 13:36:59.452878
19556.260000, 13:36:59.486152
19589.576000, 13:36:59.519525
19622.891000, 13:36:59.553802
19656.207000, 13:36:59.586106
19689.522000, 13:36:59.619449
19722.838000, 13:36:59.652738
19756.154000, 13:36:59.686461
19789.469000, 13:36:59.720466
19822.785000, 13:36:59.752745
19856.101000, 13:36:59.786028
19889.416000, 13:36:59.822932
19922.731000, 13:36:59.852750
19956.048000, 13:36:59.888359
19989.363000, 13:36:59.919327
20022.678000, 13:36:59.952653
20055.994000, 13:36:59.985870
20089.310000, 13:37:00.019237
20122.625000, 13:37:00.053528
20155.941000, 13:37:00.085826
20189.256000, 13:37:00.119217
20222.572000, 13:37:00.152508
20255.889000, 13:37:00.185737
20289.203000, 13:37:00.220064
20322.519000, 13:37:00.252408
20355.834000, 13:37:00.286363
20389.150000, 13:37:00.319310
20422.465000, 13:37:00.352431
20455.782000, 13:37:00.386610
20489.097000, 13:37:00.419040
20522.412000, 13:37:00.452313
20555.728000, 13:37:00.485550
20589.043000, 13:37:00.518977
20622.359000, 13:37:00.553228
20655.675000, 13:37:00.585533
20688.991000, 13:37:00.618975
20722.306000, 13:37:00.652230
20755.622000, 13:37:00.686041
20788.938000, 13:37:00.720126
20822.253000, 13:37:00.752215
20855.569000, 13:37:00.785476
20888.884000, 13:37:00.818808
20922.200000, 13:37:00.852091
20955.515000, 13:37:00.886314
20988.831000, 13:37:00.918722
21022.146000, 13:37:00.952027
21055.462000, 13:37:00.985373
21088.778000, 13:37:01.018707
21122.093000, 13:37:01.052959
21155.409000, 13:37:01.085355
21188.725000, 13:37:01.118614
21222.040000, 13:37:01.151918
21255.356000, 13:37:01.185265
21288.671000, 13:37:01.219414
21321.987000, 13:37:01.251800
21355.303000, 13:37:01.285199
21388.618000, 13:37:01.318994
21421.934000, 13:37:01.351891
21455.249000, 13:37:01.386141
21488.565000, 13:37:01.418501
21521.881000, 13:37:01.451715
21555.197000, 13:37:01.485089
21588.512000, 13:37:01.518404
21621.827000, 13:37:01.552660
21655.143000, 13:37:01.585035
21688.459000, 13:37:01.618454
21721.775000, 13:37:01.651673
21755.090000, 13:37:01.684979
21788.406000, 13:37:01.719701
21821.721000, 13:37:01.751641
21855.036000, 13:37:01.784986
21888.353000, 13:37:01.818314
21921.668000, 13:37:01.851488
21954.984000, 13:37:01.887222
21988.299000, 13:37:01.918234
22021.615000, 13:37:01.951447
22054.930000, 13:37:01.984844
22088.246000, 13:37:02.018131
22121.562000, 13:37:02.052369
22154.877000, 13:37:02.084757
22188.193000, 13:37:02.118102
22221.509000, 13:37:02.151333
22254.823000, 13:37:02.184663
22288.140000, 13:37:02.218867
22321.455000, 13:37:02.251273
22354.770000, 13:37:02.284629
22388.087000, 13:37:02.318809
22421.402000, 13:37:02.351364
22454.717000, 13:37:02.385587
22488.033000, 13:37:02.417957
22521.349000, 13:37:02.451200
22554.664000, 13:37:02.484540
22587.980000, 13:37:02.517941
22621.296000, 13:37:02.552077
22654.611000, 13:37:02.584442
22687.927000, 13:37:02.617841
22721.242000, 13:37:02.651061
22754.558000, 13:37:02.684417
22787.873000, 13:37:02.719283
22821.190000, 13:37:02.751365
22854.504000, 13:37:02.784439
22887.820000, 13:37:02.817803
22921.136000, 13:37:02.850977
22954.451000, 13:37:02.885264
22987.767000, 13:37:02.917703
23021.083000, 13:37:02.950855
23054.398000, 13:37:02.984228
23087.714000, 13:37:03.017670
23121.030000, 13:37:03.051761
23154.346000, 13:37:03.084211
23187.661000, 13:37:03.117543
23220.977000, 13:37:03.150726
23254.292000, 13:37:03.184147
23287.608000, 13:37:03.218386
23320.924000, 13:37:03.250716
23354.239000, 13:37:03.284083
23387.554000, 13:37:03.318114
23420.870000, 13:37:03.351138
23454.186000, 13:37:03.385087
23487.501000, 13:37:03.417441
23520.817000, 13:37:03.450625
23554.132000, 13:37:03.483989
23587.448000, 13:37:03.517408
23620.764000, 13:37:03.551516
23654.079000, 13:37:03.583936
23687.395000, 13:37:03.617231
23720.711000, 13:37:03.650515
23754.026000, 13:37:03.683781
23787.342000, 13:37:03.718142
23820.658000, 13:37:03.750906
23853.973000, 13:37:03.783885
23887.288000, 13:37:03.817160
23920.604000, 13:37:03.850432
23953.919000, 13:37:03.886146
23987.235000, 13:37:03.917125
24020.551000, 13:37:03.950361
24053.866000, 13:37:03.983627
24087.182000, 13:37:04.017000
24120.498000, 13:37:04.051235
24153.813000, 13:37:04.083609
24187.129000, 13:37:04.116967
24220.445000, 13:37:04.150245
24253.760000, 13:37:04.183508
24287.075000, 13:37:04.217859
24320.392000, 13:37:04.250229
24353.707000, 13:37:04.283480
24387.022000, 13:37:04.316893
24420.338000, 13:37:04.350588
24453.653000, 13:37:04.384512
24486.969000, 13:37:04.416867
24520.285000, 13:37:04.450078
24553.601000, 13:37:04.483379
24586.916000, 13:37:04.516709
24620.232000, 13:37:04.550922
24653.547000, 13:37:04.583333
24686.863000, 13:37:04.616706
24720.179000, 13:37:04.649944
24753.494000, 13:37:04.683264
24786.810000, 13:37:04.717549
24820.126000, 13:37:04.750463
24853.441000, 13:37:04.783526
24886.756000, 13:37:04.816672
24920.072000, 13:37:04.853238
24953.388000, 13:37:04.884227
24986.703000, 13:37:04.916540
25020.019000, 13:37:04.949800
25053.334000, 13:37:04.983085
25086.650000, 13:37:05.016506
25119.966000, 13:37:05.050741
25153.281000, 13:37:05.083069
25186.597000, 13:37:05.116355
25219.913000, 13:37:05.149686
25253.228000, 13:37:05.182990
25286.544000, 13:37:05.217302
25319.860000, 13:37:05.249659
25353.175000, 13:37:05.282920
25386.491000, 13:37:05.316575
25419.807000, 13:37:05.350505
25453.122000, 13:37:05.384256
25486.438000, 13:37:05.416400
25519.753000, 13:37:05.449636
25553.068000, 13:37:05.482820
25586.385000, 13:37:05.516141
25619.700000, 13:37:05.550429
25653.016000, 13:37:05.582770
25686.331000, 13:37:05.616136
25719.647000, 13:37:05.649447
25752.962000, 13:37:05.682691
25786.278000, 13:37:05.716921
25819.594000, 13:37:05.749329
25852.909000, 13:37:05.783078
25886.225000, 13:37:05.816082
25919.540000, 13:37:05.849389
25952.856000, 13:37:05.884923
25986.171000, 13:37:05.915971
26019.487000, 13:37:05.949252
26052.802000, 13:37:05.982535
26086.118000, 13:37:06.015898
26119.434000, 13:37:06.050203
26152.750000, 13:37:06.082512
26186.065000, 13:37:06.115791
26219.380000, 13:37:06.149116
26252.696000, 13:37:06.182441
26286.012000, 13:37:06.216703
26319.328000, 13:37:06.249067
26352.643000, 13:37:06.282359
26385.959000, 13:37:06.315661
26419.274000, 13:37:06.349082
26452.590000, 13:37:06.383784
26485.906000, 13:37:06.415759
26519.221000, 13:37:06.449034
26552.536000, 13:37:06.482250
26585.852000, 13:37:06.515630
26619.168000, 13:37:06.549887
26652.484000, 13:37:06.582210
26685.799000, 13:37:06.615620
26719.115000, 13:37:06.648847
26752.430000, 13:37:06.682175
26785.746000, 13:37:06.716419
26819.062000, 13:37:06.748785
26852.377000, 13:37:06.782793
26885.693000, 13:37:06.815707
26919.009000, 13:37:06.848823
26952.324000, 13:37:06.883032
26985.640000, 13:37:06.915380
27018.955000, 13:37:06.948663
27052.270000, 13:37:06.981971
27085.587000, 13:37:07.015304
27118.902000, 13:37:07.049669
27152.218000, 13:37:07.081926
27185.533000, 13:37:07.115242
27218.849000, 13:37:07.148564
27252.164000, 13:37:07.181879
27285.480000, 13:37:07.216151
27318.796000, 13:37:07.248496
27352.111000, 13:37:07.281808
27385.427000, 13:37:07.315124
27418.743000, 13:37:07.348551
27452.058000, 13:37:07.383660
27485.374000, 13:37:07.415411
27518.690000, 13:37:07.448509
27552.004000, 13:37:07.481762
27585.321000, 13:37:07.515062
27618.636000, 13:37:07.550190
27651.952000, 13:37:07.581678
27685.268000, 13:37:07.615043
27718.583000, 13:37:07.648385
27751.898000, 13:37:07.681640
27785.214000, 13:37:07.715899
27818.530000, 13:37:07.748264
27851.845000, 13:37:07.781525
27885.161000, 13:37:07.815310
27918.477000, 13:37:07.848315
27951.792000, 13:37:07.883924
27985.108000, 13:37:07.914862
28018.424000, 13:37:07.948206
28051.739000, 13:37:07.981425
28085.055000, 13:37:08.014744
28118.371000, 13:37:08.049022
28151.686000, 13:37:08.081380
28185.002000, 13:37:08.114687
28218.317000, 13:37:08.148048
28251.632000, 13:37:08.181284
28284.948000, 13:37:08.215555
28318.265000, 13:37:08.247956
28351.579000, 13:37:08.281225
28384.895000, 13:37:08.314576
28418.211000, 13:37:08.347983
28451.526000, 13:37:08.382697
28484.842000, 13:37:08.415006
28518.158000, 13:37:08.447980
28551.473000, 13:37:08.481191
28584.789000, 13:37:08.514505
28618.104000, 13:37:08.548762
28651.420000, 13:37:08.581096
28684.736000, 13:37:08.614411
28718.051000, 13:37:08.647786
28751.366000, 13:37:08.680968
28784.682000, 13:37:08.715258
28817.998000, 13:37:08.747706
28851.313000, 13:37:08.780947
28884.629000, 13:37:08.815086
28917.945000, 13:37:08.847868
28951.260000, 13:37:08.882011
28984.576000, 13:37:08.914325
29017.892000, 13:37:08.947669
29051.207000, 13:37:08.980874
29084.523000, 13:37:09.014195
29117.838000, 13:37:09.048499
29151.154000, 13:37:09.080782
